0.0333333333333	153.14	275.551	183.47	146.96
0.0666666666667	154.586	276.496	184.2	150.56
0.1	154.796	278.554	186.73	151.338
0.133333333333	156.261	280.63	193.551	151.501
0.166666666667	158.021	281.286	209.52	152.109
0.2	158.539	282.958	210.494	154.621
0.233333333333	160.607	284.166	210.602	156.03
0.266666666667	161.29	284.788	211.736	156.603
0.3	161.566	285.27	211.842	156.792
0.333333333333	161.587	285.962	212.113	156.831
0.366666666667	161.935	287.378	212.498	156.841
0.4	162.538	288.65	213.14	157.756
0.433333333333	163.142	289.672	213.198	158.49
0.466666666667	163.204	291.175	213.282	159.715
0.5	164.444	291.179	214.088	159.788
0.533333333333	164.706	291.674	214.684	159.815
0.566666666667	167.134	292.431	215.121	163.482
0.6	169.412	292.936	215.29	165.729
0.633333333333	169.462	292.937	215.557	166.232
0.666666666667	170.248	293.423	215.623	166.575
0.7	172.438	296.5	217.041	166.576
0.733333333333	173.011	297.365	220.045	166.945
0.766666666667	173.443	297.489	221.641	166.948
0.8	175.81	298.602	222.427	173.348
0.833333333333	177.262	300.446	223.239	175.859
0.866666666667	178.495	302.38	223.8	185.584
0.9	208.125	310.486	225.562	198.235
0.933333333333	229.295	321.682	269.341	208.414
0.966666666667	272.838	332.409	292.84	213.938
1.0	293.641	341.608	326.516	227.191
