0.1	19.268	10.153	14.206	21.2
0.2	19.452	10.205	14.607	22.316
0.3	19.453	10.246	14.633	23.186
0.4	19.59	10.303	14.836	23.56
0.5	19.607	10.391	14.887	23.723
0.6	19.697	10.412	15.672	23.914
0.7	20.112	10.457	15.951	23.96
0.8	21.62	10.457	17.633	24.583
0.9	21.852	10.794	17.652	24.814
1.0	24.457	12.156	18.961	26.339
