0.010101010101	149.868	250.313	169.307	143.385
0.020202020202	151.376	254.558	170.009	143.45
0.030303030303	151.443	255.93	170.288	143.984
0.040404040404	151.902	256.372	170.507	144.362
0.0505050505051	152.097	256.395	170.796	144.502
0.0606060606061	152.114	257.032	171.287	144.906
0.0707070707071	152.146	257.523	171.301	145.471
0.0808080808081	152.235	257.907	171.368	145.574
0.0909090909091	152.287	258.007	171.718	145.581
0.10101010101	152.77	258.428	172.031	145.676
0.111111111111	152.998	258.495	172.566	145.869
0.121212121212	153.109	258.625	172.745	145.872
0.131313131313	153.613	259.302	172.907	146.119
0.141414141414	153.691	259.338	173.064	146.124
0.151515151515	153.776	259.665	173.657	146.269
0.161616161616	153.803	259.987	173.765	146.444
0.171717171717	154.281	260.073	173.773	146.551
0.181818181818	154.324	261.059	174.165	146.607
0.191919191919	154.522	261.132	174.336	146.969
0.20202020202	154.581	261.276	175.019	147.152
0.212121212121	154.594	261.463	175.501	147.281
0.222222222222	154.638	261.844	175.634	147.366
0.232323232323	154.704	262.467	175.694	147.444
0.242424242424	154.735	262.529	175.792	148.055
0.252525252525	154.873	262.567	175.888	148.1
0.262626262626	154.914	262.647	175.985	148.145
0.272727272727	155.06	262.656	176.281	148.414
0.282828282828	155.404	262.961	176.336	148.538
0.292929292929	155.482	263.062	176.352	148.59
0.30303030303	155.531	263.566	176.373	148.603
0.313131313131	155.884	263.897	176.86	148.695
0.323232323232	155.897	264.05	176.963	148.914
0.333333333333	155.993	264.113	177.074	148.968
0.343434343434	156.211	264.142	177.551	148.994
0.353535353535	156.261	264.258	177.705	149.15
0.363636363636	156.641	264.378	177.711	149.325
0.373737373737	156.667	265.209	177.834	149.413
0.383838383838	157.016	265.266	178.004	149.516
0.393939393939	157.296	265.505	178.082	149.899
0.40404040404	158.178	265.955	178.842	149.923
0.414141414141	158.372	266.458	178.988	150.021
0.424242424242	158.38	267.225	179.129	150.412
0.434343434343	159.501	269.001	179.428	150.602
0.444444444444	159.744	269.344	179.679	150.795
0.454545454545	160.004	269.436	179.894	150.829
0.464646464646	160.028	269.572	180.133	151.076
0.474747474747	160.224	271.346	180.308	151.137
0.484848484848	160.338	271.514	180.518	151.556
0.494949494949	160.373	273.902	181.35	151.703
0.505050505051	160.45	275.279	181.504	151.807
0.515151515152	160.643	275.423	181.702	152.131
0.525252525253	160.654	276.194	181.707	152.133
0.535353535354	161.1	276.693	181.907	152.31
0.545454545455	161.155	277.557	181.975	152.434
0.555555555556	161.672	277.617	182.216	153.255
0.565656565657	162.825	277.699	182.479	153.618
0.575757575758	164.579	279.063	183.106	153.682
0.585858585859	164.685	279.422	183.585	154.092
0.59595959596	165.08	279.466	183.79	154.309
0.606060606061	165.23	280.204	184.657	155.506
0.616161616162	165.642	282.225	185.36	155.692
0.626262626263	166.065	282.798	185.699	156.07
0.636363636364	166.28	282.961	186.159	156.252
0.646464646465	166.445	283.383	187.513	156.49
0.656565656566	166.994	283.532	191.086	156.51
0.666666666667	167.461	283.927	195.24	156.998
0.676767676768	167.494	284.115	195.601	157.406
0.686868686869	167.618	284.768	195.755	157.615
0.69696969697	168.189	284.821	196.273	157.969
0.707070707071	168.595	285.009	197.591	158.327
0.717171717172	169.437	285.09	201.687	158.69
0.727272727273	170.809	285.518	202.347	158.832
0.737373737374	171.302	286.207	205.22	159.021
0.747474747475	171.36	286.419	205.23	159.17
0.757575757576	171.654	286.888	206.351	160.838
0.767676767677	172.084	288.336	207.388	160.901
0.777777777778	173.409	288.565	207.694	161.313
0.787878787879	175.312	289.316	208.004	161.851
0.79797979798	179.444	289.473	208.044	161.906
0.808080808081	180.805	289.513	210.89	162.205
0.818181818182	181.284	289.67	211.532	162.512
0.828282828283	181.291	289.766	211.904	163.509
0.838383838384	182.527	289.789	212.328	164.007
0.848484848485	185.667	289.906	213.228	164.342
0.858585858586	186.512	290.228	213.253	164.854
0.868686868687	190.963	291.077	213.676	165.111
0.878787878788	196.253	291.371	214.11	165.542
0.888888888889	202.531	296.503	214.292	166.149
0.89898989899	203.738	296.674	215.2	167.59
0.909090909091	209.281	296.771	215.27	169.119
0.919191919192	209.29	297.118	215.362	169.278
0.929292929293	214.922	297.546	217.003	171.648
0.939393939394	220.29	297.718	217.033	172.311
0.949494949495	225.017	299.786	217.146	172.622
0.959595959596	238.702	301.229	217.233	174.122
0.969696969697	243.857	302.579	218.539	174.6
0.979797979798	259.052	309.052	221.882	176.329
0.989898989899	289.376	317.438	223.299	178.268
1.0	325.022	347.26	224.178	183.328
